#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 27000
#	start frequency (Hz): 22000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1698381948.0626516,4198.528032541275,25975.999999943157,7.852714507903378e-11,1.0622418223378303e-09,-0.00922972,0.00835997
1698381949.1169977,4199.58237862587,25977.000000025895,-1.1641697370542811e-11,1.0426724339976811e-09,-0.00922781,0.00836188
1698381950.1713467,4200.636727571487,25977.999999895474,-5.923332182742673e-11,1.1311144183834224e-09,-0.00922972,0.00836378
1698381951.2246985,4201.690079450607,25978.999999978216,2.1039536745311298e-10,7.520877494615319e-10,-0.00922972,0.00836378
1698381952.2810457,4202.746426582336,25980.000000060954,-4.621361349010124e-11,1.2623385011788988e-09,-0.00922972,0.00836378
1698381953.3333964,4203.798777341843,25980.999999930533,3.3578014191813615e-10,9.71309981220742e-10,-0.00922972,0.00836378
1698381954.388747,4204.854127883911,25982.00000001327,-1.2229289211945777e-10,1.4958277196126888e-09,-0.00922972,0.00836569
1698381955.444093,4205.909473896027,25983.000000096014,-1.5983300786979607e-10,1.1993744139426823e-09,-0.00922972,0.00836569
1698381956.4944444,4206.9598252773285,25983.999999965592,2.651310291987223e-10,9.064072292716198e-10,-0.00922972,0.0083676
1698381957.550793,4208.016173839569,25985.00000004833,7.777787519286322e-13,1.3417881956275177e-09,-0.00922972,0.0083676
1698381958.6051486,4209.070529460907,25985.99999991791,8.936682188555001e-11,1.0543451138882776e-09,-0.00922972,0.00836951
1698381959.659489,4210.124869823456,25987.000000000648,-2.5620150823935337e-10,1.111184371246959e-09,-0.00922972,0.0083676
1698381960.7208326,4211.186213493347,25988.00000008339,-2.6608122165506193e-10,1.032065960949893e-09,-0.00923163,0.00836951
1698381961.7701855,4212.23556637764,25988.99999995297,-2.50954516430008e-10,1.2631828830727394e-09,-0.00922972,0.00836951
1698381962.8235328,4213.288913726807,25990.000000035707,-1.1235523335187221e-10,9.242593449583298e-10,-0.00922972,0.00836951
1698381963.8778841,4214.34326505661,25990.999999905285,-5.144605402805211e-10,8.16314080643492e-10,-0.00923163,0.00836951
1698381964.9342308,4215.399611711502,25991.999999988024,-4.9315947025066e-11,1.176376107859177e-09,-0.00923163,0.00836951
1698381965.9885812,4216.453962087631,25993.000000070766,1.0085861580577279e-10,1.0520438114556212e-09,-0.00923163,0.00837141
1698381967.038929,4217.504309892654,25993.999999940344,-1.764499661253005e-10,6.578548785281759e-10,-0.00923163,0.00837141
1698381968.0952797,4218.560660600662,25995.000000023083,-2.465618011316861e-10,9.60107728535832e-10,-0.00923163,0.00837141
1698381969.1506293,4219.616010189056,25996.00000010582,1.260983000466207e-10,1.650386092586385e-09,-0.00923163,0.00837141
1698381970.2040408,4220.669421672821,25996.9999999754,-6.413932039210847e-11,1.4202895528605187e-09,-0.00923163,0.00837141
1698381971.2603745,4221.72575545311,25998.000000058142,-1.310915567665836e-10,1.1601218491647811e-09,-0.00923353,0.00837332
1698381972.3147218,4222.780102729797,25998.99999992772,5.718655842179884e-12,8.528017801737205e-10,-0.00923353,0.00837332
1698381973.3670745,4223.832455396652,26000.00000001046,-1.4292236500803347e-10,1.0881367776016118e-09,-0.00923353,0.00837523
1698381974.423422,4224.8888030052185,26001.000000093198,-2.0910665540640542e-11,8.796370332766588e-10,-0.00923353,0.00837523
1698381975.4767723,4225.942153215408,26001.999999962776,-1.5332970888501697e-10,9.010041498762153e-10,-0.00923353,0.00837523
1698381976.5331178,4226.998498678207,26003.00000004552,-2.281361686965159e-10,1.1198908922715695e-09,-0.00923353,0.00837713
1698381977.5864692,4228.05185008049,26003.999999915097,-9.032053929926102e-11,1.3911737141796504e-09,-0.00923353,0.00837713
1698381978.6388164,4229.104197263718,26004.999999997835,1.8968482054499537e-10,1.4936345158727548e-09,-0.00923353,0.00837713
1698381979.6901696,4230.155550479889,26006.000000080574,1.5467803600025113e-10,1.1623608155091858e-09,-0.00923735,0.00837904
1698381980.7515135,4231.216894388199,26006.999999950152,5.269168120106411e-11,8.940838546185369e-10,-0.00923544,0.00837713
1698381981.8048635,4232.27024435997,26008.000000032895,3.6167553007141937e-10,1.1035577240051403e-09,-0.00923544,0.00837904
1698381982.862247,4233.327627897263,26008.999999902473,2.622593020854751e-10,9.461381369489538e-10,-0.00923544,0.00837904
1698381983.913601,4234.37898182869,26009.99999998521,1.0106176466480799e-11,1.1786326989904386e-09,-0.00923735,0.00837904
1698381984.967948,4235.433328866959,26011.00000006795,-2.6583373254277613e-11,1.1152500694473879e-09,-0.00923735,0.00838095
1698381986.0222967,4236.487677574158,26011.99999993753,-1.6576538744312533e-10,7.637298797215766e-10,-0.00923735,0.00838095
1698381987.0746446,4237.540025472641,26013.00000002027,-3.54643920370434e-10,1.059015311357221e-09,-0.00923926,0.00837904
1698381988.1269965,4238.59237742424,26014.00000010301,-2.993680125266416e-10,1.3099044614724648e-09,-0.00923735,0.00838286
1698381989.1843715,4239.649752378464,26014.999999972588,-6.50424824961509e-10,1.1161801016212173e-09,-0.00923735,0.00838286
1698381990.2377226,4240.703103542328,26016.000000055326,2.3583152168639767e-10,7.943704170689629e-10,-0.00923926,0.00838286
1698381991.2950683,4241.760449171066,26016.999999924905,-4.8376576806270107e-11,1.4373634569057982e-09,-0.00923926,0.00838286
1698381992.34942,4242.814800977707,26018.000000007647,-2.1644097855182833e-10,1.1531874540776173e-09,-0.00923926,0.00838286
1698381993.4037669,4243.869147777557,26019.000000090386,6.944759698663005e-11,1.1921003242793598e-09,-0.00923926,0.00838286
1698381994.4571145,4244.922495365143,26019.999999959964,-1.70074616908967e-10,1.0030761549553911e-09,-0.00923926,0.00838286
1698381995.5104666,4245.975847482681,26021.000000042703,4.142655440809298e-10,8.592118223915513e-10,-0.00923926,0.00838476
1698381996.5648158,4247.0301966667175,26021.99999991228,1.338558654420396e-10,1.2210683621160593e-09,-0.00923926,0.00838476
1698381997.6201637,4248.085544586182,26022.999999995023,9.978906952966517e-11,1.0861688619266596e-09,-0.00923926,0.00838476
1698381998.6745136,4249.139894485474,26024.00000007776,1.3627751115618233e-10,6.581491197066506e-10,-0.00924116,0.00838667
1698381999.728859,4250.194239854813,26024.99999994734,-1.5381244252082477e-10,7.756276003117253e-10,-0.00924116,0.00838667
1698382000.7842076,4251.2495884895325,26026.00000003008,-5.525475809956408e-11,8.775587307787606e-10,-0.00924116,0.00838667
1698382001.8375592,4252.302940130234,26026.999999899657,-4.801490999583009e-10,9.392032471309307e-10,-0.00924116,0.00838667
1698382002.8939044,4253.359285354614,26027.9999999824,1.702308900190985e-10,1.1265310461802588e-09,-0.00924116,0.00838667
1698382003.9462588,4254.411639690399,26029.000000065138,-3.514011451128303e-12,1.041620141460286e-09,-0.00924307,0.00838667
1698382005.006649,4255.472029924393,26029.999999934716,1.2713952298104247e-10,9.295224155205972e-10,-0.00924116,0.00838858
1698382006.0579967,4256.523377656937,26031.000000017455,3.417341659665528e-10,1.2298872488870526e-09,-0.00924307,0.00838858
1698382007.1103475,4257.575728416443,26032.000000100197,-8.839881911828128e-11,1.250881647625603e-09,-0.00924307,0.00838858
1698382008.1636963,4258.629077196121,26032.999999969776,-8.476464990973886e-11,9.080158466601201e-10,-0.00924307,0.00839049
1698382009.2190535,4259.68443441391,26034.000000052514,2.544632713657579e-10,1.0502770038749103e-09,-0.00924307,0.00839049
1698382010.2743933,4260.739774227142,26034.999999922093,-2.0883708892953043e-10,9.367362098604617e-10,-0.00924307,0.00839239
1698382011.3287435,4261.794124364853,26036.00000000483,1.3100547359709292e-10,7.61260245114097e-10,-0.00924307,0.00839239
1698382012.3810904,4262.846471309662,26037.000000087573,-1.1421214379030436e-10,1.51530075911802e-09,-0.00924307,0.0083943
1698382013.43444,4263.899820804596,26037.999999957152,3.16661082342521e-10,1.1380370636126818e-09,-0.00924307,0.0083943
1698382014.490789,4264.956169843674,26039.00000003989,5.203004051831907e-11,1.1354347174522376e-09,-0.00924307,0.00839239
1698382015.5451376,4266.010518550873,26039.99999990947,-8.228357465114168e-11,6.627249472642125e-10,-0.00924307,0.00839621
1698382016.605485,4267.070865869522,26040.999999992207,4.853323333281743e-10,8.425912154959608e-10,-0.00924307,0.00839621
1698382017.6518505,4268.117231369019,26042.00000007495,4.655021599838999e-11,1.0281233888920329e-09,-0.00924307,0.00839621
1698382018.71018,4269.175560951233,26042.999999944528,2.2256024270719847e-11,9.760123361955293e-10,-0.00924307,0.00839621
1698382019.7625332,4270.227914094925,26044.000000027267,-3.07153530215602e-10,1.1422773399650306e-09,-0.00924498,0.00839621
1698382020.81688,4271.282260894775,26044.999999896845,3.791635856871581e-11,9.613366399899407e-10,-0.00924498,0.00839621
1698382021.8732302,4272.338611125946,26045.999999979584,2.555668303884316e-11,1.5386309059252945e-09,-0.00924498,0.00839812
1698382022.9245815,4273.389962434769,26047.000000062326,-1.9856919731346758e-10,7.458286619970967e-10,-0.00924498,0.00839812
1698382023.9799294,4274.445310354233,26047.999999931904,-2.2009710144224518e-11,1.439424691189056e-09,-0.00924689,0.00839812
1698382025.0342824,4275.499663352966,26049.000000014643,1.868274406266633e-10,1.0353766998592713e-09,-0.00924498,0.00839812
1698382026.0886261,4276.554007053375,26050.000000097385,-2.946761087412535e-10,1.28222235282139e-09,-0.00924689,0.00839812
1698382027.1419768,4277.607357740402,26050.99999996696,3.251904897195588e-10,1.2437809611284098e-09,-0.00924689,0.00840002
1698382028.1943257,4278.65970659256,26052.000000049702,-6.728617970439601e-11,1.4345218465336013e-09,-0.00924689,0.00840002
1698382029.2516866,4279.717067480087,26052.99999991928,1.8822684870310388e-10,1.0945662998470214e-09,-0.00924689,0.00840193
1698382030.3070188,4280.772399663925,26054.00000000202,6.668675142718808e-11,9.225700864397895e-10,-0.00924689,0.00840193
1698382031.359369,4281.824749946594,26055.00000008476,-1.7732910286199585e-10,1.2900408937951982e-09,-0.00924689,0.00840193
1698382032.4157195,4282.8811004161835,26055.999999954336,7.361681143519883e-10,6.860030854899196e-10,-0.00924689,0.00840193
1698382033.4710786,4283.936459541321,26057.00000003708,1.5317256999588198e-10,7.254989960091612e-10,-0.00924879,0.00840193
1698382034.5254166,4284.990797519684,26057.999999906657,-2.1121049838490681e-10,1.4194342868877768e-09,-0.0092507,0.00840384
1698382035.5777652,4286.043146133423,26058.999999989395,-2.340396683559427e-10,8.797105008092413e-10,-0.00924879,0.00840384
1698382036.6341136,4287.099494457245,26060.000000072137,6.712669084368011e-11,8.102670471935565e-10,-0.00924879,0.00840575
1698382037.6864622,4288.151843070984,26060.999999941712,3.8544481235753984e-12,1.2351829716860235e-09,-0.00924879,0.00840575
1698382038.7388124,4289.204193353653,26062.000000024454,2.8765501207102494e-10,1.0557387707184808e-09,-0.00924879,0.00840575
1698382039.7971609,4290.262541770935,26062.999999894033,-5.524786897235053e-10,9.091381436140838e-10,-0.0092507,0.00840765
1698382040.8505106,4291.315891504288,26063.99999997677,1.0930929913484966e-10,9.037607902233545e-10,-0.0092507,0.00840765
1698382041.9058578,4292.371238708496,26065.000000059514,9.238907086269116e-11,7.551225522342239e-10,-0.0092507,0.00840765
1698382042.9592068,4293.424587726593,26065.99999992909,-1.5193765993010612e-10,9.422619206675762e-10,-0.00925261,0.00840765
1698382044.0145571,4294.479938030243,26067.00000001183,-4.8646452489932073e-11,8.64232907722341e-10,-0.0092507,0.00840956
1698382045.0669062,4295.532287120819,26068.000000094573,-1.072527029533963e-11,1.0930250895380791e-09,-0.0092507,0.00840956
1698382046.122254,4296.587634801865,26068.999999964148,2.215899518097062e-11,8.064244726106006e-10,-0.00925261,0.00840956
1698382047.1785994,4297.643980264664,26070.00000004689,-2.6938503433241225e-10,1.2690560804670438e-09,-0.0092507,0.00840956
1698382048.2309544,4298.696335315704,26070.999999916465,-8.376665408413464e-11,1.2195963522860396e-09,-0.00925261,0.00841147
1698382049.293297,4299.758677959442,26071.999999999207,-7.008666557392675e-12,6.220047015513094e-10,-0.00925261,0.00841147
1698382050.3416488,4300.807029724121,26073.00000008195,-3.318450526645206e-11,5.756150875580683e-10,-0.00925261,0.00840956
1698382051.3999946,4301.865375518799,26073.999999951524,-6.069209760696434e-11,1.2188068855175637e-09,-0.00925261,0.00841147
1698382052.4483478,4302.913728713989,26075.000000034266,1.151800847162157e-10,8.141534672989041e-10,-0.00925261,0.00841147
1698382053.5087042,4303.974085092545,26075.99999990384,-9.752004828556772e-11,9.718671100094932e-10,-0.00925261,0.00841337
1698382054.5570447,4305.02242565155,26076.999999986583,1.3189302075839368e-10,1.1654055747404177e-09,-0.00925452,0.00841147
1698382055.612394,4306.077775001526,26078.000000069325,2.620024130868656e-10,1.1322568756198962e-09,-0.00925452,0.00841337
1698382056.667744,4307.133124828339,26078.9999999389,-9.653485362094381e-11,9.693720586041253e-10,-0.00925452,0.00841528
1698382057.7260847,4308.191465616226,26080.000000021642,5.868992182001663e-11,1.3683999540648385e-09,-0.00925452,0.00841337
1698382058.7754443,4309.240825176239,26081.00000010438,2.4922400972608666e-10,1.0438002348324527e-09,-0.00925452,0.00841337
1698382059.829813,4310.295193910599,26081.99999997396,3.05366871559168e-10,1.1921441079603938e-09,-0.00925452,0.00841528
1698382060.8901324,4311.355513334274,26083.0000000567,5.195383341360398e-10,9.470109658671951e-10,-0.00925452,0.00841719
1698382061.9404848,4312.4058656692505,26083.999999926276,4.357602394007875e-10,1.0680972094212054e-09,-0.00925642,0.00841528
1698382062.9928324,4313.458213329315,26085.00000000902,-1.6472688552842884e-10,7.352176126888617e-10,-0.00925642,0.00841719
1698382064.0471845,4314.512565374374,26086.000000091757,5.579160292309055e-11,9.758773365123409e-10,-0.00925642,0.0084191
1698382065.099534,4315.564914941788,26086.999999961336,-5.90176191728408e-11,9.489600817695e-10,-0.00925642,0.0084191
1698382066.1568794,4316.6222603321075,26088.000000044078,-9.623566513387768e-11,7.496213924459943e-10,-0.00925642,0.0084191
1698382067.21123,4317.676610946655,26088.999999913653,1.349897885711931e-10,8.24490497552532e-10,-0.00925642,0.0084191
1698382068.261581,4318.72696185112,26089.999999996395,4.551313643491355e-11,8.698042574512114e-10,-0.00925642,0.0084191
1698382069.3199275,4319.7853083610535,26091.000000079133,-2.231612170183412e-10,7.698500096559502e-10,-0.00925642,0.008421
1698382070.3742766,4320.83965754509,26091.99999994871,2.124230218793065e-10,1.1080689273442267e-09,-0.00925642,0.008421
1698382071.4286253,4321.894006252289,26093.000000031454,6.111230963044809e-11,1.0436667811831993e-09,-0.00925642,0.00842291
1698382072.4839773,4322.949358224869,26093.99999990103,1.7853216462871443e-10,1.2944775782986264e-09,-0.00925833,0.00842291
1698382073.5373306,4324.0027115345,26094.99999998377,1.1755306128209035e-10,1.1598074477037964e-09,-0.00925642,0.00842291
1698382074.5916724,4325.05705332756,26096.00000006651,-1.3432561239279495e-10,1.2443605383298948e-09,-0.00925833,0.00842291
1698382075.646021,4326.111401796341,26096.999999936088,1.9802091183882346e-10,1.0111972238495648e-09,-0.00925833,0.00842291
1698382076.7003696,4327.16575050354,26098.00000001883,4.327194380164285e-11,1.2456890143694058e-09,-0.00925642,0.00842291
1698382077.7547185,4328.220099449158,26099.00000010157,1.9064991676846667e-10,1.2165455944431404e-09,-0.00925833,0.00842291
1698382078.8090672,4329.274448156357,26099.999999971147,-8.379732739740144e-11,1.4189248377855754e-09,-0.00925833,0.00842291
1698382079.863416,4330.328796863556,26101.000000053886,-4.681613383517882e-11,9.764600057816955e-10,-0.00925833,0.00842482
1698382080.9177654,4331.383146286011,26101.999999923464,-1.6864787495255884e-10,1.0601996351926494e-09,-0.00926024,0.00842482
1698382081.979111,4332.444491863251,26103.000000006206,-3.2847537894154696e-10,1.0113984556265207e-09,-0.00926024,0.00842482
1698382083.0274658,4333.492846727371,26104.000000088945,2.0025616770178443e-10,7.219844898271738e-10,-0.00926024,0.00842482
1698382084.081811,4334.547191858292,26104.999999958523,-1.998871603222219e-10,1.3015440665251813e-09,-0.00926024,0.00842673
1698382085.1341624,4335.599543333054,26106.000000041262,-2.528017177753295e-10,1.1673920428225878e-09,-0.00926024,0.00842673
1698382086.1925163,4336.657897233963,26106.99999991084,2.2163126183644456e-10,1.2748771455970663e-09,-0.00926024,0.00842863
1698382087.2428596,4337.708240509033,26107.999999993583,1.83289496570224e-10,1.1128766599920115e-09,-0.00926024,0.00842863
1698382088.2992063,4338.764587163925,26109.00000007632,3.7799973134102655e-11,1.1605147891496548e-09,-0.00926024,0.00843054
1698382089.3535542,4339.8189351558685,26109.9999999459,9.300878310512393e-11,9.712610647070442e-10,-0.00926214,0.00843054
1698382090.4079046,4340.873285531998,26111.000000028638,-1.495185497116165e-10,9.096427072490513e-10,-0.00926024,0.00843054
1698382091.4612567,4341.926637649536,26111.999999898217,-5.193059961563153e-11,1.1435489219557403e-09,-0.00926214,0.00843245
1698382092.5176013,4342.982982158661,26112.99999998096,-1.5117082709843602e-10,1.1396874239174222e-09,-0.00926214,0.00843245
1698382093.5699518,4344.0353326797485,26114.000000063697,3.3751639986829504e-10,1.19148314753258e-09,-0.00926214,0.00843245
1698382094.626299,4345.091679811478,26114.999999933276,2.6061611537819234e-10,1.242052433347925e-09,-0.00926214,0.00843245
1698382095.6796505,4346.145031452179,26116.000000016014,-4.9306423456027514e-11,4.657557713905676e-10,-0.00926214,0.00843436
